serial number: RI80_21414850
torque: 16
start_temp: 24 (25)
finish_temp: 24 (25)
note: montaz na obrotach
1.120568 0.276671 24.000000 11635.489247
1.140578 0.276709 24.000000 11684.457627
1.160588 0.275041 24.000000 11715.356757
1.180599 0.275433 24.000000 11763.256983
1.200609 0.276001 24.003536 11794.187845
1.220619 0.275814 24.002000 11827.805556
1.240629 0.276319 24.000000 11867.397849
1.260639 0.274969 24.000000 11894.544444
1.280649 0.275395 24.000000 11931.890110
1.300659 0.276991 24.001564 11963.720670
1.320670 0.275607 24.009503 11991.182320
1.340680 0.275864 24.003778 12024.861111
1.360690 0.276093 24.001758 12049.120879
1.380700 0.276346 24.000000 12073.377049
1.400710 0.276235 24.000000 12102.027624
1.420720 0.274617 24.000000 12118.810056
1.440730 0.276190 24.000000 12147.582418
1.460741 0.276214 24.000000 12165.672131
1.480751 0.275695 24.000000 12184.022222
1.500761 0.276511 24.000000 12212.094444
1.520771 0.274715 24.001522 12222.201087
1.540781 0.275333 24.009556 12241.972222
1.560791 0.276944 24.005464 12260.617486
1.580801 0.274644 24.000000 12273.116022
1.600812 0.275568 24.000000 12293.081522
1.620822 0.275013 24.011173 12306.553073
1.640832 0.275857 24.029945 12323.677596
1.660842 0.276066 24.002842 12341.207650
1.680852 0.274078 24.000000 12360.729282
1.700862 0.276027 24.000000 12386.245810
1.720872 0.275398 24.000000 12404.331492
1.740883 0.275236 24.000000 12434.059140
1.760893 0.275428 24.000000 12461.858757
1.780903 0.273842 24.000000 12488.553763
1.800913 0.275273 24.000000 12521.815642
1.820923 0.276142 24.004420 12552.441989
1.840933 0.274273 24.001087 12577.972826
1.860943 0.275303 24.013115 12617.316940
1.880954 0.274522 24.003297 12637.598901
1.900964 0.275620 24.000000 12669.696629
1.920974 0.275176 24.000000 12698.543011
1.940984 0.273161 24.000000 12713.458101
1.960994 0.275514 24.000000 12749.254054
1.981004 0.274183 24.000000 12767.308989
2.001014 0.273978 24.000000 12788.118280
2.021025 0.274910 24.000000 12814.895604
2.041035 0.273673 24.000000 12836.428571
2.061045 0.274266 24.000000 12864.331492
2.081055 0.274567 24.000000 12883.726776
2.101065 0.272996 24.000000 12914.156757
2.121075 0.273885 24.000000 12942.849398
2.141085 0.272291 24.000000 12964.155405
2.161096 0.272870 24.000000 13001.986207
2.181106 0.272231 24.000000 13027.364865
2.201116 0.270881 24.000000 13051.673469
2.221126 0.273494 24.000000 13093.463087
2.241136 0.272250 24.000000 13113.551724
2.261146 0.272164 24.000000 13143.578231
2.281156 0.272802 24.000000 13180.746575
2.301167 0.271590 24.000000 13211.912752
2.321177 0.272407 24.000000 13249.936620
2.341187 0.272943 24.013514 13285.175676
2.361197 0.269079 24.000000 13314.228723
2.381207 0.270772 24.000000 13356.961957
2.401217 0.269230 24.000000 13380.565217
2.421227 0.269927 24.000000 13424.016129
2.441238 0.269749 24.000000 13459.248677
2.461248 0.269059 24.000000 13492.302198
2.481258 0.270559 24.000000 13540.101064
2.501268 0.269488 24.000000 13572.215054
2.521278 0.269191 24.000000 13617.929730
2.541288 0.270076 24.000000 13662.230769
2.561298 0.269188 24.000000 13701.386243
2.581309 0.269075 24.000000 13756.016393
2.601319 0.269177 24.000000 13796.521739
2.621329 0.268084 24.000000 13846.473118
2.641339 0.269733 24.000000 13903.854839
2.661349 0.268669 24.000000 13948.297872
2.681359 0.268719 24.000000 14009.603261
2.701369 0.269559 24.000000 14063.352941
2.721380 0.268556 24.000000 14118.877778
2.741390 0.269774 24.000000 14188.209677
2.761400 0.268723 24.000000 14241.630435
2.781410 0.269079 24.000000 14311.475936
2.801420 0.269421 24.000000 14382.403226
2.821430 0.267989 24.000000 14446.351064
2.841440 0.268489 24.000000 14531.133690
2.861451 0.268470 24.000000 14600.601064
2.881461 0.267332 24.000000 14680.784530
2.901471 0.269356 24.000000 14772.968085
2.921481 0.267585 24.000000 14850.101604
2.941491 0.267309 24.000000 14952.352941
2.961501 0.269189 24.000000 15047.620321
2.981511 0.266911 24.000000 15145.489362
3.001522 0.268945 24.000000 15263.252747
3.021532 0.268514 24.000000 15360.873016
3.041542 0.267475 24.000000 15483.026596
3.061552 0.269246 24.000000 15605.329730
3.081562 0.267841 24.000000 15715.903226
3.101572 0.267933 24.000000 15854.412698
3.121583 0.268332 24.000000 15970.945652
3.141593 0.267375 24.000000 16101.005348
3.161603 0.270078 24.000000 16242.648936
3.181613 0.267666 24.000000 11098.705263
