serial number: RI70_21209061
torque: 8
start_temp: 27 (27)
finish_temp: 27 (28)
note: montaz na obrotach
4.462262 0.945671 26.992889 3843.288889
4.482272 0.941697 26.990054 3869.227027
4.502282 0.946905 26.990112 3900.359551
4.522293 0.944904 26.984000 3921.850000
4.542303 0.944571 26.984804 3950.083799
4.562313 0.946790 26.984000 3972.322222
4.582323 0.944560 26.988000 3993.566667
4.602333 0.946952 26.989778 4018.005556
4.622343 0.947643 26.987933 4037.022346
4.642353 0.944355 26.985698 4059.558659
4.662364 0.947783 26.982373 4077.954802
4.682374 0.947258 26.984972 4095.364641
4.702384 0.946442 26.983911 4118.273743
4.722394 0.949062 26.986592 4133.407821
4.742404 0.946935 26.986667 4144.442623
4.762414 0.951229 26.990508 4164.146893
4.782424 0.948391 26.985843 4184.101124
4.802435 0.948677 26.991381 4198.552486
4.822445 0.951049 26.989348 4218.413043
4.842455 0.949941 26.979080 4238.839080
4.862465 0.951274 26.972088 4267.423077
4.882475 0.951119 26.984481 4295.131148
4.902485 0.948040 26.995682 4325.363636
4.922495 0.952541 26.999086 4358.268571
4.942506 0.949164 26.996304 4390.402174
4.962516 0.950498 26.982793 4426.089385
4.982526 0.951129 26.975260 4463.109827
5.002536 0.948013 26.970710 4497.103825
5.022546 0.952677 26.980455 4536.863636
5.042556 0.950603 26.987473 4569.236264
5.062567 0.948475 26.991556 4608.244444
5.082577 0.950622 26.990960 4639.875706
5.102587 0.949532 26.982762 4674.270718
5.122597 0.951063 26.982247 4709.106742
5.142607 0.951819 26.992994 4737.463277
5.162617 0.947240 26.996610 4772.632768
5.182627 0.952715 26.986885 4803.819672
5.202638 0.950184 26.980667 4836.605556
5.222648 0.950965 26.979775 4869.825843
5.242658 0.952308 26.984751 4898.342541
5.262668 0.949035 26.988636 4931.869318
5.282678 0.952349 26.989545 4958.170455
5.302688 0.951290 26.996906 4992.486188
5.322698 0.950336 27.000000 5020.528736
5.342709 0.952302 26.994607 5055.483146
5.362719 0.950098 26.987097 5086.440860
5.382729 0.952284 26.981676 5122.575419
5.402739 0.952350 26.982171 5153.748571
5.422749 0.949558 26.981978 5189.818681
5.442759 0.953139 26.986742 5224.219101
5.462769 0.951131 26.988636 5258.636364
5.482780 0.952111 26.988889 5294.400000
5.502790 0.952902 26.985537 5329.677966
5.522800 0.949662 26.988913 5368.440217
5.542810 0.954192 26.994286 5403.622857
5.562820 0.951456 26.997596 5441.584699
5.582830 0.951863 26.991034 5477.689655
5.602840 0.951801 26.986441 5514.107345
5.622851 0.951684 26.992994 5551.536723
5.642861 0.951996 26.994023 5588.775862
5.662871 0.950386 26.994624 5628.586022
5.682881 0.951379 26.989663 5670.758427
5.702891 0.951791 26.984444 5712.911111
5.722901 0.950943 26.990960 5756.497175
5.742911 0.950611 26.991257 5804.087432
5.762922 0.951566 26.988066 5852.414365
5.782932 0.949966 26.986127 5901.919075
5.802942 0.950795 26.985081 5953.545946
5.822952 0.950220 26.990508 6006.350282
5.842962 0.949540 26.992316 6060.073446
5.862972 0.949907 26.990753 6116.709677
5.882982 0.950389 26.994802 6174.943503
5.902993 0.949483 26.989213 6234.657303
5.923003 0.948626 26.983392 6295.660819
5.943013 0.947513 26.984130 6360.679348
5.963023 0.951135 26.996667 6429.388889
5.983033 0.947510 26.998703 6501.637838
6.003043 0.949020 26.990889 6577.938889
6.023053 0.948001 26.983955 6655.316384
6.043064 0.946912 26.984000 6734.950000
6.063074 0.950686 26.982727 6818.426136
6.083084 0.947421 26.991556 6903.422222
6.103094 0.949581 26.989195 6992.471264
6.123104 0.948589 26.976508 7084.539683
6.143114 0.949917 26.985476 7180.065476
6.163124 0.951016 26.995580 7276.850829
6.183135 0.949085 26.995789 7376.783626
6.203145 0.947392 26.994194 7478.930108
6.223155 0.952405 26.997569 7586.082873
6.243165 0.949120 26.998717 7696.909091
6.263175 0.949648 26.994651 7809.029070
