serial number: RI70_21209061
torque: 8
start_temp: 22 (23)
finish_temp: 23 (24)
note: montaz przymiar
5.702891 0.725732 22.773702 12023.441989
5.722901 0.724738 22.781818 12056.761364
5.742911 0.723195 22.781189 12087.097297
5.762922 0.727092 22.793556 12119.500000
5.782932 0.723881 22.793182 12152.193182
5.802942 0.724030 22.790391 12182.843575
5.822952 0.724910 22.792849 12217.089385
5.842962 0.721672 22.780220 12247.923077
5.862972 0.721292 22.729534 12281.746114
5.882982 0.718509 22.708543 12311.608040
5.902993 0.718948 22.726737 12344.868421
5.923003 0.721004 22.733737 12373.358586
5.943013 0.719319 22.733403 12403.958115
5.963023 0.720852 22.702424 12433.823232
5.983033 0.719961 22.717949 12460.666667
6.003043 0.719152 22.727423 12493.082474
6.023053 0.722367 22.723282 12519.661538
6.043064 0.720445 22.743333 12548.942708
6.063074 0.720877 22.754167 12579.958333
6.083084 0.720321 22.739086 12604.426396
6.103094 0.719255 22.732850 12635.984456
6.123104 0.723676 22.739692 12663.425641
6.143114 0.720832 22.737846 12686.425641
6.163124 0.721837 22.764923 12716.076923
6.183135 0.722580 22.748125 12741.895833
6.203145 0.720735 22.745285 12762.487047
6.223155 0.723771 22.746321 12787.321244
6.243165 0.721573 22.715556 12816.747475
6.263175 0.721279 22.704084 12839.408377
