serial number: JANUSZ_3_RI80_21414853
torque: 16
start_temp: 138 (138)
finish_temp: 138 (179)
note: plytka PCB 3.4
2.201116 0.271194 138.000000 0.000000
2.221126 0.261615 138.000000 0.000000
2.241136 0.266925 138.000000 0.000000
2.261146 0.266903 138.000000 0.000000
2.281156 0.258444 138.000000 0.000000
2.301167 0.265019 138.000000 0.000000
2.321177 0.258907 138.000000 0.000000
2.341187 0.264265 138.000000 0.000000
2.361197 0.268111 138.000000 0.000000
2.381207 0.259568 138.000000 0.000000
2.401217 0.267878 138.000000 0.000000
2.421227 0.263426 138.000000 0.000000
2.441238 0.262380 138.000000 0.000000
2.461248 0.269373 138.000000 0.000000
2.481258 0.261686 138.000000 0.000000
2.501268 0.269729 138.000000 0.000000
2.521278 0.268542 138.000000 0.000000
2.541288 0.260916 138.000000 0.000000
2.561298 0.268301 138.000000 0.000000
2.581309 0.261097 138.000000 0.000000
2.601319 0.267642 138.000000 0.000000
2.621329 0.270831 138.000000 0.000000
2.641339 0.259296 138.000000 0.000000
2.661349 0.267907 138.000000 0.000000
2.681359 0.264932 138.000000 0.000000
2.701369 0.267073 138.000000 0.000000
2.721380 0.273254 138.000000 0.000000
2.741390 0.265022 138.000000 0.000000
2.761400 0.273656 138.000000 0.000000
2.781410 0.271582 138.000000 0.000000
2.801420 0.264032 138.000000 0.000000
2.821430 0.270527 138.000000 0.000000
2.841440 0.262389 138.000000 0.000000
2.861451 0.270500 138.000000 0.000000
2.881461 0.271282 138.000000 0.000000
2.901471 0.260289 138.000000 0.000000
2.921481 0.269953 138.000000 0.000000
2.941491 0.264849 138.000000 0.000000
2.961501 0.266811 138.000000 0.000000
2.981511 0.271623 138.000000 0.000000
3.001522 0.262936 138.000000 0.000000
3.021532 0.273278 138.000000 0.000000
3.041542 0.270939 138.000000 0.000000
3.061552 0.264104 138.000000 0.000000
3.081562 0.270488 138.000000 0.000000
3.101572 0.261519 138.000000 0.000000
3.121583 0.268711 138.000000 0.000000
3.141593 0.269787 138.000000 0.000000
3.161603 0.261239 138.000000 0.000000
3.181613 0.271648 138.000000 0.000000
3.201623 0.263855 138.000000 0.000000
3.221633 0.265483 138.000000 0.000000
3.241643 0.271122 138.000000 0.000000
3.261654 0.263554 138.000000 0.000000
3.281664 0.274710 138.000000 0.000000
3.301674 0.270264 138.000000 0.000000
3.321684 0.264105 138.000000 0.000000
3.341694 0.271881 138.000000 0.000000
3.361704 0.261958 138.000000 0.000000
3.381714 0.270865 138.000000 0.000000
3.401725 0.270198 138.000000 0.000000
3.421735 0.261635 138.000000 0.000000
3.441745 0.274141 138.000000 0.000000
3.461755 0.265960 138.000000 0.000000
3.481765 0.269723 138.000000 0.000000
3.501775 0.275104 138.000000 0.000000
3.521785 0.265463 138.000000 0.000000
3.541796 0.275442 138.000000 0.000000
3.561806 0.269782 138.000000 0.000000
3.581816 0.263830 138.000000 0.000000
3.601826 0.270988 138.000000 0.000000
3.621836 0.261028 138.000000 0.000000
3.641846 0.269555 138.000000 0.000000
3.661856 0.270675 138.000000 0.000000
3.681867 0.263257 138.000000 0.000000
3.701877 0.274020 138.000000 0.000000
3.721887 0.267347 138.000000 0.000000
3.741897 0.271451 138.000000 0.000000
3.761907 0.275068 138.000000 0.000000
3.781917 0.265043 138.000000 0.000000
3.801927 0.274593 138.000000 0.000000
3.821938 0.269702 138.000000 0.000000
3.841948 0.266220 138.000000 0.000000
3.861958 0.273276 138.000000 0.000000
3.881968 0.262375 138.000000 0.000000
3.901978 0.270953 138.000000 0.000000
3.921988 0.269547 138.000000 0.000000
3.941998 0.261365 138.000000 0.000000
3.962009 0.272386 138.000000 0.000000
3.982019 0.263115 138.000000 0.000000
4.002029 0.267589 138.000000 0.000000
4.022039 0.272770 138.000000 0.000000
4.042049 0.262902 138.000000 0.000000
4.062059 0.273850 138.000000 0.000000
4.082069 0.267659 138.000000 0.000000
4.102080 0.261677 138.000000 0.000000
4.122090 0.270453 138.000000 0.000000
4.142100 0.260205 138.000000 0.000000
4.162110 0.269449 138.000000 0.000000
4.182120 0.268646 138.000000 0.000000
4.202130 0.258335 138.000000 0.000000
4.222140 0.270564 138.000000 0.000000
4.242151 0.264147 138.000000 0.000000
4.262161 0.269074 138.000000 0.000000
4.282171 0.274402 138.000000 0.000000
4.302181 0.265342 138.000000 0.000000
4.322191 0.274981 138.000000 0.000000
4.342201 0.270001 138.000000 0.000000
4.362211 0.265496 138.000000 0.000000
4.382222 0.273182 138.000000 0.000000
4.402232 0.263109 138.000000 0.000000
4.422242 0.272471 138.000000 0.000000
4.442252 0.272949 138.000000 0.000000
4.462262 0.263045 138.000000 0.000000
4.482272 0.273771 138.000000 0.000000
4.502282 0.266727 138.000000 0.000000
4.522293 0.272954 138.000000 0.000000
4.542303 0.277463 138.000000 0.000000
4.562313 0.265089 138.000000 0.000000
4.582323 0.274680 138.000000 0.000000
4.602333 0.270756 138.000000 0.000000
4.622343 0.266941 138.000000 0.000000
